gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000491810/BBCN,09,005,143.89940828402354,FROM SATURDAY SEPTEMBER THE 21ST TO TUESDAY SEPTEMBER THE 24TH 1745,0.46153846153846156,B0242DUBLJOUR,0.038461538461538464,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/21/service,0004,35842.04289940828,21,1935,1745,2358,2
http://link.galegroup.com/apps/doc/Z2000491810/BBCN,09,005,3097.3580246913575,FROM SATURDAY SEPTEMBER THE 21ST TO TUESDAY SEPTEMBER THE 24TH 1745,0.2222222222222222,B0242DUBLJOUR,0.07407407407407407,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/21/service,0004,69007.20987654319,21,1935,1745,2372,4
http://link.galegroup.com/apps/doc/Z2000491811/BBCN,09,001,2209.512465373961,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.8421052631578947,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0001,45581.18559556786,24,1936,1745,1322,4
http://link.galegroup.com/apps/doc/Z2000491811/BBCN,09,001,20171.4375,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.5,B0242DUBLJOUR,0.025,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0001,63205.099374999976,24,1936,1745,2978,6
http://link.galegroup.com/apps/doc/Z2000491813/BBCN,09,003,4369.110270951478,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.463768115942029,B0242DUBLJOUR,0.057971014492753624,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0003,59746.42007981516,24,1936,1745,7845,0
http://link.galegroup.com/apps/doc/Z2000491814/BBCN,09,004,141.58333333333334,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.3888888888888889,B0242DUBLJOUR,0.041666666666666664,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0004,26990.81462191359,24,1936,1745,7344,1
http://link.galegroup.com/apps/doc/Z2000491817/BBCN,09,003,3871.302112029381,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.3939393939393939,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0001,33802.01652892561,28,1937,1745,2885,0
http://link.galegroup.com/apps/doc/Z2000491818/BBCN,09,004,77.41,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.4,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0001,58923.23999999999,28,1937,1745,793,0
http://link.galegroup.com/apps/doc/Z2000491818/BBCN,09,004,2246.834375,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.35,B0242DUBLJOUR,0.025,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0001,48755.4975,28,1937,1745,3626,1
http://link.galegroup.com/apps/doc/Z2000491820/BBCN,09,006,3597.5399926953974,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.24324324324324326,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0002,71299.12289992691,28,1937,1745,6309,2
http://link.galegroup.com/apps/doc/Z2000491821/BBCN,09,007,4935.529795918367,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.4,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0003,28271.36816326529,28,1937,1745,3197,1
http://link.galegroup.com/apps/doc/Z2000491822/BBCN,09,008,47157.21658283798,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.5308641975308642,B0242DUBLJOUR,0.037037037037037035,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0003,65378.634964182296,28,1937,1745,7225,1
http://link.galegroup.com/apps/doc/Z2000491823/BBCN,09,009,4289.613060611748,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.3835616438356164,B0242DUBLJOUR,0.1095890410958904,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0004,50669.81722649656,28,1937,1745,7539,15
http://link.galegroup.com/apps/doc/Z2000491825/BBCN,10,002,9260.87074829932,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.5238095238095238,B0242DUBLJOUR,0.047619047619047616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,65844.96598639457,01,1938,1745,1033,2
http://link.galegroup.com/apps/doc/Z2000491827/BBCN,10,004,1116.3936948770852,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.4520547945205479,B0242DUBLJOUR,0.0958904109589041,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,68981.33571026458,01,1938,1745,6424,8
http://link.galegroup.com/apps/doc/Z2000491827/BBCN,10,004,2063.5157548476445,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.4342105263157895,B0242DUBLJOUR,0.02631578947368421,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,36108.48199445986,01,1938,1745,6155,9
http://link.galegroup.com/apps/doc/Z2000491827/BBCN,10,004,42149.46484375,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.375,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,41548.90234375,01,1938,1745,1081,11
http://link.galegroup.com/apps/doc/Z2000491829/BBCN,10,001,28189.85444234406,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0001,28049.998109640834,05,1939,1745,3649,0
http://link.galegroup.com/apps/doc/Z2000491831/BBCN,10,003,24649.0,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0001,35721.0,05,1939,1745,54,0
http://link.galegroup.com/apps/doc/Z2000491836/BBCN,10,008,0.25,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,1.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0002,26896.0,05,1939,1745,110,0
http://link.galegroup.com/apps/doc/Z2000491839/BBCN,10,011,83.05246913580248,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0003,26537.777777777766,05,1939,1745,1572,0
http://link.galegroup.com/apps/doc/Z2000491843/BBCN,10,015,2475.8843537414964,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,0.21428571428571427,B0242DUBLJOUR,0.09523809523809523,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0004,53510.547052154194,05,1939,1745,4603,8
http://link.galegroup.com/apps/doc/Z2000491844/BBCN,10,001,454.96484375,FROM TUESDAY OCTOBER THE 8TH TO SATURDAY OCTOBER THE 12TH 1745,0.4375,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/08/service,0001,34594.125,08,1940,1745,2654,0
http://link.galegroup.com/apps/doc/Z2000491853/BBCN,10,010,28763.360000000004,FROM TUESDAY OCTOBER THE 8TH TO SATURDAY OCTOBER THE 12TH 1745,0.4,B0242DUBLJOUR,0.13333333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/08/service,0004,55268.248888888884,08,1940,1745,920,9
http://link.galegroup.com/apps/doc/Z2000491854/BBCN,10,001,2446.6627066115702,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.38636363636363635,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0001,32893.181818181816,12,1941,1745,3745,0
http://link.galegroup.com/apps/doc/Z2000491858/BBCN,10,005,529.7508650519034,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.5294117647058824,B0242DUBLJOUR,0.11764705882352941,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0002,68435.77854671281,12,1941,1745,1560,14
http://link.galegroup.com/apps/doc/Z2000491861/BBCN,10,008,301.5317377731529,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.3225806451612903,B0242DUBLJOUR,0.04838709677419355,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0004,55531.220603538,12,1941,1745,6544,12
http://link.galegroup.com/apps/doc/Z2000491863/BBCN,10,002,916.1337868480726,FROM TUESDAY OCTOBER THE 15TH TO SATURDAY OCTOBER THE 19TH 1745,0.21428571428571427,B0242DUBLJOUR,0.023809523809523808,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/15/service,0001,29331.741496598654,15,1942,1745,4103,1
http://link.galegroup.com/apps/doc/Z2000491864/BBCN,10,003,603.0581717451529,FROM TUESDAY OCTOBER THE 15TH TO SATURDAY OCTOBER THE 19TH 1745,0.5789473684210527,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/15/service,0001,38531.58448753464,15,1942,1745,1646,0
http://link.galegroup.com/apps/doc/Z2000491868/BBCN,10,007,313.93227731864084,FROM TUESDAY OCTOBER THE 15TH TO SATURDAY OCTOBER THE 19TH 1745,0.3939393939393939,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/15/service,0002,33497.461202938466,15,1942,1745,6366,0
http://link.galegroup.com/apps/doc/Z2000491869/BBCN,10,008,228.8998628257883,FROM TUESDAY OCTOBER THE 15TH TO SATURDAY OCTOBER THE 19TH 1745,0.48148148148148145,B0242DUBLJOUR,0.04938271604938271,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/15/service,0003,63327.43971955495,15,1942,1745,8090,1
http://link.galegroup.com/apps/doc/Z2000491870/BBCN,10,009,268.2396694214868,FROM TUESDAY OCTOBER THE 15TH TO SATURDAY OCTOBER THE 19TH 1745,0.3409090909090909,B0242DUBLJOUR,0.056818181818181816,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/15/service,0004,63814.93065599169,15,1942,1745,9284,8
http://link.galegroup.com/apps/doc/Z2000491875/BBCN,10,005,3185.0124925639498,FROM SATURDAY OCTOBER THE 19TH TO TUESDAY OCTOBER THE 22D 1745,0.5365853658536586,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/19/service,0001,26452.317668054737,19,1943,1745,3600,1
http://link.galegroup.com/apps/doc/Z2000491877/BBCN,10,007,3907.62109375,FROM SATURDAY OCTOBER THE 19TH TO TUESDAY OCTOBER THE 22D 1745,0.75,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/19/service,0002,37821.43359375,19,1943,1745,884,2
http://link.galegroup.com/apps/doc/Z2000491878/BBCN,10,001,20107.94135802469,FROM TUESDAY OCTOBER THE 22D TO SATURDAY OCTOBER THE 26TH 1745,0.3611111111111111,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/22/service,0001,32774.3047839506,22,1944,1745,3204,0
http://link.galegroup.com/apps/doc/Z2000491879/BBCN,10,002,1493.0857142857142,FROM TUESDAY OCTOBER THE 22D TO SATURDAY OCTOBER THE 26TH 1745,0.42857142857142855,B0242DUBLJOUR,0.02857142857142857,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/22/service,0001,46266.478367346914,22,1944,1745,3243,1
http://link.galegroup.com/apps/doc/Z2000491880/BBCN,10,003,808.6482830385011,FROM TUESDAY OCTOBER THE 22D TO SATURDAY OCTOBER THE 26TH 1745,0.3225806451612903,B0242DUBLJOUR,0.03225806451612903,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/22/service,0001,42291.370707596274,22,1944,1745,5985,1
http://link.galegroup.com/apps/doc/Z2000491886/BBCN,10,009,149.05190311418693,FROM TUESDAY OCTOBER THE 22D TO SATURDAY OCTOBER THE 26TH 1745,0.4117647058823529,B0242DUBLJOUR,0.11764705882352941,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/22/service,0003,59869.98615916955,22,1944,1745,1737,1
http://link.galegroup.com/apps/doc/Z2000491888/BBCN,10,011,2156.1564625850338,FROM TUESDAY OCTOBER THE 22D TO SATURDAY OCTOBER THE 26TH 1745,0.4523809523809524,B0242DUBLJOUR,0.05952380952380952,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/22/service,0004,45598.02664399089,22,1944,1745,8560,10
http://link.galegroup.com/apps/doc/Z2000491892/BBCN,10,004,10412.888888888889,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.38095238095238093,B0242DUBLJOUR,0.047619047619047616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0001,55659.70521541951,26,1945,1745,1716,0
http://link.galegroup.com/apps/doc/Z2000491892/BBCN,10,004,8.24,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0001,57319.36,26,1945,1745,445,3
http://link.galegroup.com/apps/doc/Z2000491898/BBCN,10,010,787.3904958677683,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.45454545454545453,B0242DUBLJOUR,0.030303030303030304,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0003,31351.746556473823,26,1945,1745,6612,0
http://link.galegroup.com/apps/doc/Z2000491900/BBCN,10,012,10528.249375000009,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.4,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0004,43887.459375,26,1945,1745,8185,4
http://link.galegroup.com/apps/doc/Z2000491900/BBCN,10,012,2295.94305268595,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.4659090909090909,B0242DUBLJOUR,0.011363636363636364,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0004,59979.11725206614,26,1945,1745,8251,5
http://link.galegroup.com/apps/doc/Z2000491903/BBCN,10,003,747.5807603444651,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.5652173913043478,B0242DUBLJOUR,0.08695652173913043,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0001,60131.76055450535,29,1945,1745,5709,1
http://link.galegroup.com/apps/doc/Z2000491906/BBCN,10,006,296.7492283950616,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.3055555555555556,B0242DUBLJOUR,0.08333333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0002,31927.471450617264,29,1945,1745,3433,0
http://link.galegroup.com/apps/doc/Z2000491907/BBCN,10,007,103.37121212121212,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.5,B0242DUBLJOUR,0.015151515151515152,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0002,29633.91643709824,29,1945,1745,6298,1
http://link.galegroup.com/apps/doc/Z2000491909/BBCN,10,009,18.12244897959184,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.42857142857142855,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0003,27920.64285714286,29,1945,1745,2973,0
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,5230.5,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,43688.6875,29,1945,1745,104,14
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,1089.204081632653,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,55018.94387755102,29,1945,1745,880,15
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,10764.31746031746,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.3333333333333333,B0242DUBLJOUR,0.047619047619047616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,39162.72108843537,29,1945,1745,1333,17
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,6704.728888888888,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.2,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,41984.72888888889,29,1945,1745,951,19
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,5902.638888888888,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.4166666666666667,B0242DUBLJOUR,0.041666666666666664,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,43717.25,29,1945,1745,1775,26
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,144.0,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,69960.25,29,1945,1745,110,27
http://link.galegroup.com/apps/doc/Z2000491911/BBCN,11,001,229.9622222222224,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.4,B0242DUBLJOUR,0.016666666666666666,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0001,34068.08222222223,02,1946,1745,6139,0
http://link.galegroup.com/apps/doc/Z2000491915/BBCN,11,005,1403.2063999999998,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5066666666666667,B0242DUBLJOUR,0.05333333333333334,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,56695.1989333333,02,1946,1745,6729,0
http://link.galegroup.com/apps/doc/Z2000491915/BBCN,11,005,19240.666666666668,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,42104.22222222222,02,1946,1745,36,7
http://link.galegroup.com/apps/doc/Z2000491916/BBCN,11,006,169.0,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,26569.0,02,1946,1745,75,0
http://link.galegroup.com/apps/doc/Z2000491916/BBCN,11,006,14846.2181122449,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5,B0242DUBLJOUR,0.03571428571428571,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,32355.64668367347,02,1946,1745,1805,5
http://link.galegroup.com/apps/doc/Z2000491916/BBCN,11,006,2564.3563445101904,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.6666666666666666,B0242DUBLJOUR,0.02564102564102564,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,25392.478632478633,02,1946,1745,2849,10
http://link.galegroup.com/apps/doc/Z2000491917/BBCN,11,007,17852.859977324253,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.4523809523809524,B0242DUBLJOUR,0.07142857142857142,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0003,47893.312925170074,02,1946,1745,3926,0
http://link.galegroup.com/apps/doc/Z2000491917/BBCN,11,007,713.3599999999999,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.4,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0003,45436.8,02,1946,1745,197,3
http://link.galegroup.com/apps/doc/Z2000491917/BBCN,11,007,2883.8888888888887,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5,B0242DUBLJOUR,0.1111111111111111,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0003,66017.58024691357,02,1946,1745,929,4
http://link.galegroup.com/apps/doc/Z2000491918/BBCN,11,008,100.0,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.7333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0004,55842.648888888885,02,1946,1745,947,5
http://link.galegroup.com/apps/doc/Z2000491918/BBCN,11,008,11338.255828607435,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.4057971014492754,B0242DUBLJOUR,0.028985507246376812,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0004,67351.13967653849,02,1946,1745,6509,7
http://link.galegroup.com/apps/doc/Z2000491919/BBCN,11,001,22999.133786848073,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.38095238095238093,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0001,48048.140589569164,05,1947,1745,1763,1
http://link.galegroup.com/apps/doc/Z2000491921/BBCN,11,003,17499.97888888889,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.36666666666666664,B0242DUBLJOUR,0.03333333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0001,50346.84888888895,05,1947,1745,2751,0
http://link.galegroup.com/apps/doc/Z2000491924/BBCN,11,006,2871.835061728394,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.5555555555555556,B0242DUBLJOUR,0.022222222222222223,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0002,63919.27209876544,05,1947,1745,3770,0
http://link.galegroup.com/apps/doc/Z2000491924/BBCN,11,006,901.3791220331866,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.42028985507246375,B0242DUBLJOUR,0.014492753623188406,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0002,35482.63516068053,05,1947,1745,6712,5
http://link.galegroup.com/apps/doc/Z2000491924/BBCN,11,006,9005.918639053254,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0002,69952.50443786982,05,1947,1745,1396,6
http://link.galegroup.com/apps/doc/Z2000491925/BBCN,11,007,35463.63265306123,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.42857142857142855,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0003,28222.775510204083,05,1947,1745,313,2
