gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000491572/BBCN,05,006,4508.0,FROM TUESDAY MAY THE 21ST TO SATURDAY MAY THE 25TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/21/service,0002,171447.0,21,1900,1745,495,1
http://link.galegroup.com/apps/doc/Z2000491587/BBCN,05,008,113326.35913537015,FROM TUESDAY MAY THE 28TH TO SATURDAY JUNE THE 1ST 1745,0.46153846153846156,B0242DUBLJOUR,0.07692307692307693,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/28/service,0003,210578.38618524314,28,1902,1745,9915,2
http://link.galegroup.com/apps/doc/Z2000491588/BBCN,05,009,54747.754231770836,FROM TUESDAY MAY THE 28TH TO SATURDAY JUNE THE 1ST 1745,0.3541666666666667,B0242DUBLJOUR,0.11458333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/28/service,0004,152014.13270399292,28,1902,1745,9039,8
http://link.galegroup.com/apps/doc/Z2000491609/BBCN,06,006,128493.57879483172,FROM SATURDAY JUNE THE 8TH TO TUESDAY JUNE THE 11TH 1745,0.27472527472527475,B0242DUBLJOUR,0.02197802197802198,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/08/service,0003,232687.16121241418,08,1905,1745,9388,1
http://link.galegroup.com/apps/doc/Z2000491610/BBCN,06,007,8141.488888888894,FROM SATURDAY JUNE THE 8TH TO TUESDAY JUNE THE 11TH 1745,0.45,B0242DUBLJOUR,0.08333333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/08/service,0004,154971.8488888889,08,1905,1745,5411,13
http://link.galegroup.com/apps/doc/Z2000491617/BBCN,06,007,83654.27830533255,FROM TUESDAY JUNE THE 11TH TO SATURDAY JUNE THE 15TH 1745,0.40540540540540543,B0242DUBLJOUR,0.05405405405405406,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/11/service,0003,141631.01333089854,11,1906,1745,8222,2
http://link.galegroup.com/apps/doc/Z2000491617/BBCN,06,007,11577.607001133783,FROM TUESDAY JUNE THE 11TH TO SATURDAY JUNE THE 15TH 1745,0.39285714285714285,B0242DUBLJOUR,0.011904761904761904,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/11/service,0003,150795.1507936509,11,1906,1745,7332,4
http://link.galegroup.com/apps/doc/Z2000491622/BBCN,06,004,94708.66666666667,FROM SATURDAY JUNE THE 15TH TO TUESDAY JUNE THE 18TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/15/service,0002,190000.22222222222,15,1907,1745,25,6
http://link.galegroup.com/apps/doc/Z2000491626/BBCN,06,004,3.0,FROM TUESDAY JUNE THE 18TH TO SATURDAY JUNE THE 22D 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/18/service,0001,205344.6875,18,1908,1745,309,4
http://link.galegroup.com/apps/doc/Z2000491630/BBCN,06,008,41257.790690104164,FROM TUESDAY JUNE THE 18TH TO SATURDAY JUNE THE 22D 1745,0.5416666666666666,B0242DUBLJOUR,0.041666666666666664,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/18/service,0003,146683.24728732638,18,1908,1745,7938,1
http://link.galegroup.com/apps/doc/Z2000491631/BBCN,06,009,4390.469135802469,FROM TUESDAY JUNE THE 18TH TO SATURDAY JUNE THE 22D 1745,0.37037037037037035,B0242DUBLJOUR,0.07407407407407407,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/18/service,0004,229831.2839506173,18,1908,1745,2910,18
http://link.galegroup.com/apps/doc/Z2000491646/BBCN,06,009,29.555555555555554,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0003,190749.55555555553,25,1910,1745,134,16
http://link.galegroup.com/apps/doc/Z2000491650/BBCN,06,013,5700.775510204081,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.8571428571428571,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0005,296248.85714285716,25,1910,1745,463,26
http://link.galegroup.com/apps/doc/Z2000491661/BBCN,06,010,45351.323656509696,FROM SATURDAY JUNE THE 29TH TO TUESDAY JULY THE 2D 1745,0.3368421052631579,B0242DUBLJOUR,0.05263157894736842,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/29/service,0003,158674.53673130204,29,1911,1745,9743,3
http://link.galegroup.com/apps/doc/Z2000491669/BBCN,07,007,6043.959183673469,FROM TUESDAY JULY THE 2D TO SATURDAY JULY THE 6TH 1745,0.5714285714285714,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/02/service,0002,178568.5306122449,02,1912,1745,521,0
http://link.galegroup.com/apps/doc/Z2000491670/BBCN,07,008,14469.01,FROM TUESDAY JULY THE 2D TO SATURDAY JULY THE 6TH 1745,0.3,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/02/service,0003,288012.20999999996,02,1912,1745,921,3
http://link.galegroup.com/apps/doc/Z2000491727/BBCN,07,004,2717.3611111111113,FROM TUESDAY JULY THE 30TH TO SATURDAY AUGUST THE 3D 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/30/service,0003,174236.28395061727,30,1920,1745,1568,19
http://link.galegroup.com/apps/doc/Z2000491736/BBCN,08,002,2621.04,FROM TUESDAY AUGUST THE 6TH TO SATURDAY AUGUST THE 10TH 1745,0.6,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/06/service,0002,184178.8,06,1922,1745,256,10
http://link.galegroup.com/apps/doc/Z2000491736/BBCN,08,002,2.25,FROM TUESDAY AUGUST THE 6TH TO SATURDAY AUGUST THE 10TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/06/service,0002,202050.25,06,1922,1745,201,20
http://link.galegroup.com/apps/doc/Z2000491738/BBCN,08,004,12887.333333333334,FROM TUESDAY AUGUST THE 6TH TO SATURDAY AUGUST THE 10TH 1745,0.4126984126984127,B0242DUBLJOUR,0.031746031746031744,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/06/service,0004,193732.21315192746,06,1922,1745,6383,13
http://link.galegroup.com/apps/doc/Z2000491739/BBCN,08,001,8152.57300275482,FROM SATURDAY AUGUST THE 10TH TO TUESDAY AUGUST THE 13TH 1745,0.3939393939393939,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/10/service,0001,173223.94123048667,10,1923,1745,2472,4
http://link.galegroup.com/apps/doc/Z2000491743/BBCN,08,001,3092.9369331065764,FROM TUESDAY AUGUST THE 13TH TO SATURDAY AUGUST THE 17TH 1745,0.4166666666666667,B0242DUBLJOUR,0.011904761904761904,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/13/service,0001,166026.87868480734,13,1924,1745,5784,10
http://link.galegroup.com/apps/doc/Z2000491749/BBCN,08,003,32041.0,FROM SATURDAY AUGUST THE 17TH TO TUESDAY AUGUST THE 20TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/17/service,0002,208392.25,17,1925,1745,42,0
http://link.galegroup.com/apps/doc/Z2000491753/BBCN,08,003,124195.324099723,FROM TUESDAY AUGUST THE 20TH TO SATURDAY AUGUST THE 24TH 1745,0.3684210526315789,B0242DUBLJOUR,0.05263157894736842,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/20/service,0003,231994.6648199446,20,1926,1745,2017,2
http://link.galegroup.com/apps/doc/Z2000491754/BBCN,08,004,79623.59307958477,FROM TUESDAY AUGUST THE 20TH TO SATURDAY AUGUST THE 24TH 1745,0.43529411764705883,B0242DUBLJOUR,0.03529411764705882,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/20/service,0004,147738.7413148789,20,1926,1745,8971,2
http://link.galegroup.com/apps/doc/Z2000491757/BBCN,08,003,7248.335068411659,FROM SATURDAY AUGUST THE 24TH TO TUESDAY AUGUST THE 27TH 1745,0.5,B0242DUBLJOUR,0.036585365853658534,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/24/service,0003,189099.42831647827,24,1927,1745,6687,2
http://link.galegroup.com/apps/doc/Z2000491759/BBCN,08,001,3464.999801626661,FROM TUESDAY AUGUST THE 27TH TO SATURDAY AUGUST THE 31ST 1745,0.23943661971830985,B0242DUBLJOUR,0.04225352112676056,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/27/service,0001,159872.48760166636,27,1928,1745,5849,2
http://link.galegroup.com/apps/doc/Z2000491761/BBCN,08,003,29508.55358987603,FROM TUESDAY AUGUST THE 27TH TO SATURDAY AUGUST THE 31ST 1745,0.3522727272727273,B0242DUBLJOUR,0.06818181818181818,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/27/service,0003,189957.907928719,27,1928,1745,9253,1
http://link.galegroup.com/apps/doc/Z2000491768/BBCN,08,006,42141.20674740484,FROM SATURDAY AUGUST THE 31ST TO TUESDAY SEPTEMBER THE 3D 1745,0.4411764705882353,B0242DUBLJOUR,0.029411764705882353,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/31/service,0003,192041.2134515571,31,1929,1745,7272,2
http://link.galegroup.com/apps/doc/Z2000491777/BBCN,09,008,6673.447797433229,FROM TUESDAY SEPTEMBER THE 3D TO SATURDAY SEPTEMBER THE 7TH 1745,0.44086021505376344,B0242DUBLJOUR,0.06451612903225806,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/03/service,0003,156503.2988784831,03,1930,1745,9271,1
http://link.galegroup.com/apps/doc/Z2000491789/BBCN,09,005,41.6875,FROM TUESDAY SEPTEMBER THE 10TH TO SATURDAY SEPTEMBER THE 14TH 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/10/service,0003,237470.0,10,1932,1745,603,2
http://link.galegroup.com/apps/doc/Z2000491790/BBCN,09,006,10.979591836734695,FROM TUESDAY SEPTEMBER THE 10TH TO SATURDAY SEPTEMBER THE 14TH 1745,0.2857142857142857,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/10/service,0004,167493.38775510204,10,1932,1745,395,11
http://link.galegroup.com/apps/doc/Z2000491790/BBCN,09,006,115385.26530612246,FROM TUESDAY SEPTEMBER THE 10TH TO SATURDAY SEPTEMBER THE 14TH 1745,0.5714285714285714,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/10/service,0004,170795.83673469388,10,1932,1745,238,17
http://link.galegroup.com/apps/doc/Z2000491790/BBCN,09,006,6223.6875,FROM TUESDAY SEPTEMBER THE 10TH TO SATURDAY SEPTEMBER THE 14TH 1745,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/10/service,0004,171374.1875,10,1932,1745,221,24
http://link.galegroup.com/apps/doc/Z2000491793/BBCN,09,003,1466.6938775510205,FROM SATURDAY SEPTEMBER THE 14TH TO TUESDAY SEPTEMBER THE 17TH 1745,0.5714285714285714,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/14/service,0001,187315.31122448985,14,1933,1745,889,0
http://link.galegroup.com/apps/doc/Z2000491797/BBCN,09,007,76.22222222222221,FROM SATURDAY SEPTEMBER THE 14TH TO TUESDAY SEPTEMBER THE 17TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/14/service,0003,151686.8888888889,14,1933,1745,217,1
http://link.galegroup.com/apps/doc/Z2000491797/BBCN,09,007,4468.638888888888,FROM SATURDAY SEPTEMBER THE 14TH TO TUESDAY SEPTEMBER THE 17TH 1745,0.5625,B0242DUBLJOUR,0.0625,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/14/service,0003,244923.34722222222,14,1933,1745,4400,4
http://link.galegroup.com/apps/doc/Z2000491804/BBCN,09,006,6021.313350340135,FROM TUESDAY SEPTEMBER THE 17TH TO SATURDAY SEPTEMBER THE 21ST 1745,0.3333333333333333,B0242DUBLJOUR,0.09523809523809523,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/17/service,0003,189394.1070011337,17,1934,1745,7616,1
http://link.galegroup.com/apps/doc/Z2000491807/BBCN,09,002,11846.80000000001,FROM SATURDAY SEPTEMBER THE 21ST TO TUESDAY SEPTEMBER THE 24TH 1745,0.28,B0242DUBLJOUR,0.04,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/21/service,0001,167130.56639999998,21,1935,1745,2140,0
http://link.galegroup.com/apps/doc/Z2000491810/BBCN,09,005,19015.30411030177,FROM SATURDAY SEPTEMBER THE 21ST TO TUESDAY SEPTEMBER THE 24TH 1745,0.3225806451612903,B0242DUBLJOUR,0.14516129032258066,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/21/service,0004,171650.08740894892,21,1935,1745,5385,5
http://link.galegroup.com/apps/doc/Z2000491813/BBCN,09,003,34276.36957168352,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.34146341463414637,B0242DUBLJOUR,0.07317073170731707,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0003,173322.02513384895,24,1936,1745,8479,3
http://link.galegroup.com/apps/doc/Z2000491814/BBCN,09,004,6879.518312854443,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.3695652173913043,B0242DUBLJOUR,0.03260869565217391,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0004,221891.1969517958,24,1936,1745,7976,2
http://link.galegroup.com/apps/doc/Z2000491820/BBCN,09,006,4662.602071005919,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0002,165706.69341715978,28,1937,1745,3949,0
http://link.galegroup.com/apps/doc/Z2000491820/BBCN,09,006,170.26826150474784,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.28378378378378377,B0242DUBLJOUR,0.06756756756756757,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0002,163893.0527757487,28,1937,1745,6375,1
http://link.galegroup.com/apps/doc/Z2000491831/BBCN,10,003,8339.615626969124,FROM SATURDAY OCTOBER THE 5TH TO TUESDAY OCTOBER THE 8TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/05/service,0001,153482.92417559327,05,1939,1745,4855,1
http://link.galegroup.com/apps/doc/Z2000491845/BBCN,10,002,383.0858956556238,FROM TUESDAY OCTOBER THE 8TH TO SATURDAY OCTOBER THE 12TH 1745,0.36619718309859156,B0242DUBLJOUR,0.04225352112676056,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/08/service,0001,203018.2666137671,08,1940,1745,6250,1
http://link.galegroup.com/apps/doc/Z2000491851/BBCN,10,008,20270.833333333332,FROM TUESDAY OCTOBER THE 8TH TO SATURDAY OCTOBER THE 12TH 1745,0.4166666666666667,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/08/service,0003,220114.40972222225,08,1940,1745,511,3
http://link.galegroup.com/apps/doc/Z2000491853/BBCN,10,010,273.2892819979194,FROM TUESDAY OCTOBER THE 8TH TO SATURDAY OCTOBER THE 12TH 1745,0.3225806451612903,B0242DUBLJOUR,0.03225806451612903,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/08/service,0004,153871.66519250788,08,1940,1745,6173,10
http://link.galegroup.com/apps/doc/Z2000491856/BBCN,10,003,2170.4954584775082,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.2647058823529412,B0242DUBLJOUR,0.029411764705882353,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0001,203823.2982266436,12,1941,1745,6167,0
http://link.galegroup.com/apps/doc/Z2000491860/BBCN,10,007,1647.409722222222,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.5833333333333334,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0002,151404.90972222222,12,1941,1745,881,2
http://link.galegroup.com/apps/doc/Z2000491861/BBCN,10,008,4117.839999999999,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.4,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0004,180882.16,12,1941,1745,246,11
http://link.galegroup.com/apps/doc/Z2000491900/BBCN,10,012,12869.64668367347,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.5714285714285714,B0242DUBLJOUR,0.03571428571428571,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0004,191858.73852040814,26,1945,1745,2843,8
http://link.galegroup.com/apps/doc/Z2000491903/BBCN,10,003,68.85416666666667,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0001,153316.6875,29,1945,1745,1041,3
http://link.galegroup.com/apps/doc/Z2000491916/BBCN,11,006,501.44000000000005,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.2,B0242DUBLJOUR,0.2,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0002,156247.36,02,1946,1745,219,3
http://link.galegroup.com/apps/doc/Z2000491917/BBCN,11,007,2163.3580246913575,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5185185185185185,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0003,157099.4595336077,02,1946,1745,2497,6
http://link.galegroup.com/apps/doc/Z2000491918/BBCN,11,008,13066.39455782313,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.5238095238095238,B0242DUBLJOUR,0.14285714285714285,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0004,270772.7256235828,02,1946,1745,2282,8
http://link.galegroup.com/apps/doc/Z2000491920/BBCN,11,002,19438.561472715326,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.20512820512820512,B0242DUBLJOUR,0.07692307692307693,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0001,159160.33530571984,05,1947,1745,2877,1
http://link.galegroup.com/apps/doc/Z2000491930/BBCN,11,002,4.0,FROM SATURDAY NOVEMBER THE 9TH TO TUESDAY NOVEMBER THE 12TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/09/service,0001,202950.25,09,1948,1745,139,2
http://link.galegroup.com/apps/doc/Z2000491931/BBCN,11,003,24162.614320987665,FROM SATURDAY NOVEMBER THE 9TH TO TUESDAY NOVEMBER THE 12TH 1745,0.26666666666666666,B0242DUBLJOUR,0.022222222222222223,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/09/service,0001,159755.18320987656,09,1948,1745,3437,1
http://link.galegroup.com/apps/doc/Z2000491936/BBCN,11,008,9167.721074380166,FROM SATURDAY NOVEMBER THE 9TH TO TUESDAY NOVEMBER THE 12TH 1745,0.3181818181818182,B0242DUBLJOUR,0.045454545454545456,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/09/service,0002,153399.28925619836,09,1948,1745,1461,1
http://link.galegroup.com/apps/doc/Z2000491939/BBCN,11,011,43323.5969387755,FROM SATURDAY NOVEMBER THE 9TH TO TUESDAY NOVEMBER THE 12TH 1745,0.39285714285714285,B0242DUBLJOUR,0.03571428571428571,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/09/service,0003,226913.43239795914,09,1948,1745,1943,9
http://link.galegroup.com/apps/doc/Z2000491947/BBCN,11,007,1539.2091836734692,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.42857142857142855,B0242DUBLJOUR,0.07142857142857142,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0003,192442.40816326533,12,1949,1745,1141,1
http://link.galegroup.com/apps/doc/Z2000491948/BBCN,11,008,121.5275,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.4,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0004,150815.18999999997,12,1949,1745,2100,14
http://link.galegroup.com/apps/doc/Z2000491948/BBCN,11,008,24.88888888888889,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0004,172336.88888888888,12,1949,1745,227,16
http://link.galegroup.com/apps/doc/Z2000491948/BBCN,11,008,12345.236686390535,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.5769230769230769,B0242DUBLJOUR,0.038461538461538464,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0004,338866.05325443787,12,1949,1745,1729,17
http://link.galegroup.com/apps/doc/Z2000491955/BBCN,11,001,2354.729272959184,FROM TUESDAY NOVEMBER THE 19TH TO SATURDAY NOVEMBER THE 23D 1745,0.375,B0242DUBLJOUR,0.017857142857142856,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/19/service,0001,184033.81632653045,19,1951,1745,4551,2
http://link.galegroup.com/apps/doc/Z2000491962/BBCN,11,008,5773.402055765596,FROM TUESDAY NOVEMBER THE 19TH TO SATURDAY NOVEMBER THE 23D 1745,0.34782608695652173,B0242DUBLJOUR,0.021739130434782608,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/19/service,0004,167843.0967627598,19,1951,1745,8841,18
http://link.galegroup.com/apps/doc/Z2000491965/BBCN,11,003,18195.743060628196,FROM TUESDAY NOVEMBER THE 26TH TO SATURDAY NOVEMBER THE 30TH 1745,0.3108108108108108,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/26/service,0001,176072.82907231568,26,1953,1745,5619,1
http://link.galegroup.com/apps/doc/Z2000491978/BBCN,11,008,18841.876543209877,FROM SATURDAY NOVEMBER THE 30TH TO TUESDAY DECEMBER THE 3D 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/30/service,0004,279411.3858024691,30,1954,1745,1347,9
http://link.galegroup.com/apps/doc/Z2000491990/BBCN,12,004,6.222222222222221,FROM SATURDAY DECEMBER THE 7TH TO TUESDAY DECEMBER THE 10TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/12/07/service,0004,190556.22222222222,07,1956,1745,158,4
http://link.galegroup.com/apps/doc/Z2000491990/BBCN,12,004,10003.71603360117,FROM SATURDAY DECEMBER THE 7TH TO TUESDAY DECEMBER THE 10TH 1745,0.43243243243243246,B0242DUBLJOUR,0.02702702702702703,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/12/07/service,0004,187094.8736303871,07,1956,1745,7920,6
